https://www.sueddeutsche.de/news/panorama/unfaelle---achern-55-jaehriger-stuerzt-von-leiter-und-verletzt-sich-schwer-dpa.urn-newsml-dpa-com-20090101-180911-99-915864,0.20497289793748072
http://www.spiegel.de/politik/deutschland/soeren-bartol-spd-politiker-besuchergruppe-von-rechtradikalen-ueberfallen-a-1226126.html,0.20462275292472426
https://www.sueddeutsche.de/news/panorama/kriminalitaet---tuttlingen-42-jaehriger-schwer-mit-messer-im-gesicht-verletzt-dpa.urn-newsml-dpa-com-20090101-180911-99-915383,0.20412414523193148
https://jungefreiheit.de/politik/deutschland/2018/libanesen-verpruegeln-polizistin-vor-shisha-bar-in-essen/,0.20402356668666197
http://www.spiegel.de/panorama/justiz/frankreich-messerattacke-in-paris-mehrere-verletzte-a-1227281.html,0.20393148436292374
https://www.sueddeutsche.de/news/panorama/kriminalitaet---chemnitz-chemnitz-internationale-suche-nach-drittem-tatverdaechtigen-dpa.urn-newsml-dpa-com-20090101-180910-99-894070,0.20121090914638343
https://www.sueddeutsche.de/news/panorama/prozesse---frankfurt-am-main-menschenraub-erster-angeklagter-bestreitet-vorwuerfe-dpa.urn-newsml-dpa-com-20090101-180912-99-929403,0.20055788113946268
https://www.sueddeutsche.de/news/panorama/kriminalitaet---frankfurt-oder-mutmassliche-drogenhaendler-in-frankfurt-festgenommen-dpa.urn-newsml-dpa-com-20090101-180913-99-945832,0.19964591297103415
http://www.spiegel.de/panorama/justiz/chemnitz-weitergabe-von-haftbefehl-dresdener-justizbeamter-suspendiert-a-1225791.html,0.1990210416011332
http://www.spiegel.de/panorama/justiz/arnsdorf-streit-um-obst-74-jaehriger-faehrt-77-jaehrigen-einfach-um-a-1225252.html,0.19829369215765427
https://www.sueddeutsche.de/news/panorama/kriminalitaet---moenchengladbach-mord-auf-dem-campingplatz-52-jaehrige-vor-gericht-dpa.urn-newsml-dpa-com-20090101-180910-99-901651,0.19722337291388514
https://www.sueddeutsche.de/news/panorama/kriminalitaet---viernheim-36-jaehriger-wird-bei-familienstreit-attackiert-dpa.urn-newsml-dpa-com-20090101-180912-99-928314,0.19720265943665385
https://www.sueddeutsche.de/news/panorama/kriminalitaet---duesseldorf-lebensgefaehrliche-attacke-auf-ex-rocker-festnahme-dpa.urn-newsml-dpa-com-20090101-180914-99-955027,0.1970890306980715
https://www.sueddeutsche.de/news/panorama/urteile---cochem-geldstrafen-fuer-lehrer-wegen-behandlung-eines-wespenstichs-dpa.urn-newsml-dpa-com-20090101-180914-99-954501,0.19630341781826866
https://www.sueddeutsche.de/news/panorama/prozesse---nuernberg-nach-abschiebeversuch-aus-schule-asif-n-bald-vor-gericht-dpa.urn-newsml-dpa-com-20090101-180912-99-922905,0.19462473604038075
http://www.spiegel.de/politik/deutschland/chemnitz-verbietet-gegendemo-zu-wirsindmehr-konzert-a-1226281.html,0.19429791005656494
https://www.sueddeutsche.de/news/panorama/kriminalitaet---hildesheim-24-jaehriger-soll-vier-menschen-beraubt-haben-dpa.urn-newsml-dpa-com-20090101-180914-99-955278,0.19422464901683897
https://www.sueddeutsche.de/news/panorama/kriminalitaet---hamburg-unbekannter-versucht-wohnung-anzuzuenden-bewohner-wacht-auf-dpa.urn-newsml-dpa-com-20090101-180911-99-915412,0.19364916731037082
http://www.spiegel.de/panorama/justiz/chemnitz-amtsgericht-erlaesst-haftbefehl-gegen-zwei-tatverdaechtige-a-1225190.html,0.19338298276212937
http://www.spiegel.de/politik/deutschland/chemnitz-polizei-raeumt-personalmangel-ein-a-1225236.html,0.19307606996809898
http://www.spiegel.de/panorama/justiz/chemnitz-wieso-liess-sich-die-polizei-derartig-ueberraschen-a-1225290.html,0.19262023805853237
http://www.spiegel.de/politik/deutschland/angela-merkel-zu-chemnitz-hass-habe-mit-dem-rechtsstaat-nichts-zu-tun-a-1225346.html,0.192513385271705
https://www.sueddeutsche.de/news/panorama/kriminalitaet-ermittler-bekraeftigen-koethener-starb-an-herzinfarkt-dpa.urn-newsml-dpa-com-20090101-180912-99-929129,0.1923018460649819
http://www.spiegel.de/politik/deutschland/chemnitz-uno-hochkommissar-verurteilt-gewalt-a-1225492.html,0.19220130275865172
https://www.sueddeutsche.de/news/panorama/kriminalitaet---siegburg-23-jaehriger-mit-mehreren-messerstichen-getoetet-dpa.urn-newsml-dpa-com-20090101-180913-99-937878,0.192068331336634
https://www.sueddeutsche.de/news/panorama/kriminalitaet---schwaebisch-gmuend-toter-in-schwaebisch-gmuend-aelterer-bruder-unter-verdacht-dpa.urn-newsml-dpa-com-20090101-180910-99-903000,0.19196722401060975
https://www.sueddeutsche.de/news/panorama/braende---berlin-polizei-ermittelt-nach-autobraenden-wegen-brandstiftung-dpa.urn-newsml-dpa-com-20090101-180913-99-935659,0.1917412472118426
http://www.spiegel.de/politik/deutschland/hans-georg-maassen-sieht-keine-beweise-fuer-hetzjagd-in-chemnitz-a-1226949.html,0.19153848665455905
http://www.spiegel.de/panorama/justiz/salzwedel-vermummte-stuermen-club-angriff-von-rechtsextremen-a-1227198.html,0.191014361990104
https://www.sueddeutsche.de/news/panorama/kriminalitaet---rostock-beschimpfungen-und-poebeleien-gegen-rostocker-polizei-dpa.urn-newsml-dpa-com-20090101-180913-99-944640,0.19069251784911845
http://www.spiegel.de/panorama/justiz/hamburg-mann-nach-schuessen-auf-st-pauli-schwer-verletzt-a-1225058.html,0.18924452981127898
http://www.spiegel.de/panorama/justiz/wismar-unbekannte-verpruegeln-migranten-und-verletzen-ihn-schwer-a-1225622.html,0.18924452981127898
http://www.spiegel.de/panorama/justiz/chemnitz-polizeibericht-legt-intensive-bedrohungslage-nahe-a-1227772.html,0.1884268952025712
http://www.spiegel.de/politik/deutschland/koethen-zwoelf-strafverfahren-nach-trauermarsch-eingeleitet-a-1227638.html,0.18783904054971953
http://www.spiegel.de/politik/ausland/fluechtlinge-in-griechenland-ngo-helfer-auf-lesbos-agierten-als-schleuser-a-1225303.html,0.18763883748662835
https://www.sueddeutsche.de/news/panorama/unfaelle---bad-duerrheim-seniorin-von-muellwagen-erfasst-und-getoetet-dpa.urn-newsml-dpa-com-20090101-180911-99-916116,0.18763883748662835
https://jungefreiheit.de/kultur/gesellschaft/2018/maedchen-niedergestochen-polizei-sucht-weiter-nach-dem-taeter12/,0.18717273382358743
http://www.spiegel.de/panorama/justiz/peggy-knobloch-polizei-einsaetze-in-marktleuten-und-lichtenberg-a-1227853.html,0.18714129926131437
https://www.sueddeutsche.de/news/panorama/unfaelle---oelsnitzvogtl-fahrradfahrer-stirbt-bei-auffahrunfall-im-vogtland-dpa.urn-newsml-dpa-com-20090101-180911-99-905143,0.18685232967091492
http://www.spiegel.de/politik/deutschland/koethen-was-passierte-am-karlsplatz-wie-reagieren-stadt-und-rechtsextreme-a-1227298.html,0.18618986725025255
https://www.sueddeutsche.de/news/panorama/kriminalitaet---radolfzell-am-bodensee-unbekannter-wirft-steine-aus-stehendem-zug-und-verletzt-frau-dpa.urn-newsml-dpa-com-20090101-180913-99-945538,0.1860521018838127
http://www.spiegel.de/panorama/justiz/duisburg-mehrere-maskierte-greifen-17-jaehrige-an-a-1227078.html,0.18605210188381266
https://jungefreiheit.de/politik/ausland/2018/afghane-sticht-in-paris-wahllos-auf-passanten-ein/,0.18559785797658382
https://www.sueddeutsche.de/news/panorama/braende---enkenbach-alsenborn-feuer-zerstoert-drei-wohnhaeuser-bei-kaiserslautern-dpa.urn-newsml-dpa-com-20090101-180913-99-935092,0.18540496217739158
https://www.sueddeutsche.de/news/panorama/unfaelle---wittenburg-elfjaehriger-radfahrer-bei-verkehrsunfall-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-180912-99-928715,0.18540496217739158
http://www.spiegel.de/politik/deutschland/chemnitz-linke-demonstranten-und-rechte-szene-gehen-auf-die-strasse-a-1225220.html,0.18446619684315543
https://www.sueddeutsche.de/news/panorama/unfaelle---bokholt-hanredder-frau-stirbt-bei-auffahrunfall-auf-a23-dpa.urn-newsml-dpa-com-20090101-180912-99-919949,0.18428853505018536
http://www.spiegel.de/panorama/justiz/chemnitz-staatsanwaltschaft-beantragt-haftbefehl-fuer-zwei-maenner-a-1225153.html,0.18380365552345193
https://www.sueddeutsche.de/news/panorama/unfaelle---dortmund-junge-bei-unfall-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-171031-99-672937,0.18333333333333332
https://www.sueddeutsche.de/news/politik/extremismus---halle-saale-ermittlungsverfahren-nach-demos-in-koethen-und-halle-dpa.urn-newsml-dpa-com-20090101-180911-99-915379,0.18278153875348271
https://jungefreiheit.de/kultur/gesellschaft/2018/streit-mit-afghanen-deutscher-erliegt-herzinfarkt/,0.18215418485125046
http://www.spiegel.de/panorama/justiz/fall-nicky-verstappen-polizei-nimmt-verdaechtigen-fest-20-jahre-nach-kindsmord-a-1225040.html,0.18203396286507534
https://www.sueddeutsche.de/news/panorama/braende---wernau-neckar-mehrere-leichtverletzte-bei-brand-in-wernau-dpa.urn-newsml-dpa-com-20090101-180912-99-931151,0.1816805231718579
https://www.sueddeutsche.de/news/panorama/kriminalitaet---magdeburg-randalierender-schwarzfahrer-in-untersuchungshaft-dpa.urn-newsml-dpa-com-20090101-180913-99-938463,0.18132963018384143
https://www.sueddeutsche.de/news/panorama/unfaelle---leipzig-radler-faehrt-beim-spurwechseln-gegen-auto-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-180912-99-929813,0.18132963018384143
https://www.sueddeutsche.de/news/politik/extremismus-dutzende-ermittlungsverfahren-nach-demos-in-koethen-und-halle-dpa.urn-newsml-dpa-com-20090101-180911-99-916636,0.18090680674665816
http://www.spiegel.de/politik/deutschland/chemnitz-wie-die-polizei-eine-stadt-den-rechten-ueberliess-a-1225238.html,0.18028906216679302
http://www.spiegel.de/panorama/justiz/chemnitz-rechte-gruppierung-pro-chemnitz-postet-haftbefehl-gegen-iraker-a-1225445.html,0.18009006755629925
http://www.spiegel.de/panorama/justiz/36-jaehriger-durch-schuesse-in-berlin-neukoelln-getoetet-polizeiaufgebot-vor-klinik-a-1227286.html,0.18004725059864918
http://www.spiegel.de/panorama/justiz/koethen-bis-zu-500-rechtsextreme-liefen-bei-trauermarsch-mit-a-1227387.html,0.17904237482606303
http://www.spiegel.de/politik/deutschland/chemnitz-bei-der-staatsanwaltschaft-laufen-120-ermittlungsverfahren-a-1226930.html,0.17895849739771977
https://www.sueddeutsche.de/news/panorama/kriminalitaet-fall-peggy-durchsuchungen-bei-41-jahre-altem-beschuldigten-dpa.urn-newsml-dpa-com-20090101-180913-99-937800,0.17801291102397057
https://www.sueddeutsche.de/news/panorama/kriminalitaet---ransbach-baumbach-streit-zwischen-lkw-fahrern-mann-mit-messer-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-180913-99-945405,0.1777046633277277
http://www.spiegel.de/politik/deutschland/chemnitz-generalstaatsanwalt-sucht-dritten-mann-im-toetungsfall-a-1226468.html,0.1764170271818307
http://www.spiegel.de/politik/deutschland/afd-stellt-hetzjagd-in-chemnitz-in-frage-steffen-seibert-bekennt-haltung-a-1226329.html,0.17620814943300864
https://www.sueddeutsche.de/news/panorama/kriminalitaet---eggesin-karpin-baseballschlaeger-ueberfall-gibt-polizei-raetsel-auf-dpa.urn-newsml-dpa-com-20090101-180909-99-881685,0.17580271160193578
https://jungefreiheit.de/politik/deutschland/2018/trauermarsch-fuer-daniel-h-wird-nach-blockaden-aufgeloest/,0.17529401293442576
http://www.spiegel.de/panorama/justiz/hamburg-st-pauli-angeschossener-mann-ausser-lebensgefahr-a-1225353.html,0.17524457166622068
https://jungefreiheit.de/politik/deutschland/2018/chemnitz-tagesthemen-mischen-hitler-hooligans-in-afd-demo/,0.17460020637877421
http://www.spiegel.de/panorama/justiz/duesseldorf-polizei-nimmt-tatverdaechtigen-nach-toedlicher-messerattacke-fest-a-1225580.html,0.17456331295668842
http://www.spiegel.de/panorama/justiz/chemnitz-wie-die-polizei-sich-fuer-neue-demos-wappnet-a-1225688.html,0.17438802771556972
https://www.sueddeutsche.de/news/panorama/kriminalitaet---chemnitz-hitlergruss-bei-demonstration-in-chemnitz-erste-prozesse-dpa.urn-newsml-dpa-com-20090101-180911-99-914960,0.17371980724307584
https://www.sueddeutsche.de/news/panorama/unfaelle---gotha-76-jaehriger-faehrt-gegen-baum-und-wird-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-180912-99-921465,0.17371980724307584
http://www.spiegel.de/panorama/gesellschaft/a4-bei-erfurt-mehrere-verletze-bei-unfaellen-autobahn-gesperrt-a-1225652.html,0.17293508046684675
https://www.sueddeutsche.de/news/panorama/prozesse---schwerin-cannabis-anbau-im-grossen-stil-ueber-100-000-euro-umsatz-dpa.urn-newsml-dpa-com-20090101-180911-99-908666,0.17285267941367816
https://www.sueddeutsche.de/news/panorama/unfaelle---wendelstein-autofahrer-missachtet-vorfahrtvier-schwerverletzte-dpa.urn-newsml-dpa-com-20090101-180914-99-952050,0.17256712249065834
http://www.spiegel.de/panorama/justiz/koethen-nach-tod-eines-22-jaehrigen-marschieren-rechte-durch-die-stadt-a-1227272.html,0.17230060940112776
http://www.spiegel.de/panorama/justiz/koethen-buergermeister-warnt-vor-gewaltbereiten-gruppen-a-1227258.html,0.17221414664604648
https://www.sueddeutsche.de/news/politik/extremismus-maassen-soll-aussagen-zu-chemnitz-video-relativiert-haben-dpa.urn-newsml-dpa-com-20090101-180909-99-881273,0.1721534559973969
https://www.sueddeutsche.de/news/panorama/prozesse---hamburg-mann-sexuell-misshandelt-prozess-nicht-oeffentlich-dpa.urn-newsml-dpa-com-20090101-180911-99-916601,0.17207747016301964
https://www.sueddeutsche.de/news/panorama/kriminalitaet---birkenfeld-vermisster-jaeger-in-birkenfeld-polizei-haelt-sich-bedeckt-dpa.urn-newsml-dpa-com-20090101-180913-99-936820,0.17206180040292135
https://www.sueddeutsche.de/news/panorama/kriminalitaet---mainz-mutmasslicher-attentaeter-nicht-gezielt-ueberprueft-dpa.urn-newsml-dpa-com-20090101-180912-99-930159,0.17183584915586764
https://www.sueddeutsche.de/news/panorama/kriminalitaet---neuhausen-ob-eck-haftbefehl-gegen-zwei-falsche-polizisten-dpa.urn-newsml-dpa-com-20090101-180913-99-940347,0.17078251276599332
https://www.sueddeutsche.de/news/panorama/unfaelle---wilnsdorf-elf-schulkinder-bei-busunfall-leicht-verletzt-dpa.urn-newsml-dpa-com-20090101-180911-99-915305,0.17049858486761837
https://www.sueddeutsche.de/news/panorama/braende---neu-wulmstorf-brand-in-wohn--und-geschaeftshaus-in-neu-wulmstorf-dpa.urn-newsml-dpa-com-20090101-180913-99-936408,0.17038855027411945
http://www.spiegel.de/panorama/justiz/koethen-staatsanwaltschaft-weist-spekulationen-ueber-todesursache-zurueck-a-1227777.html,0.16953317256112282
https://www.sueddeutsche.de/news/panorama/kriminalitaet---herborn-ermittlungen-zu-leichenteilen-dauern-an-dpa.urn-newsml-dpa-com-20090101-180911-99-910257,0.16893115712933657
http://www.spiegel.de/politik/deutschland/afd-thomas-strobl-sieht-entwicklung-in-richtung-rechtsextremismus-a-1225841.html,0.1688572584244685
https://www.sueddeutsche.de/news/politik/extremismus-hitlergruss-bei-demo-erster-prozess-im-schnellverfahren-dpa.urn-newsml-dpa-com-20090101-180912-99-931670,0.1685499656158105
https://www.sueddeutsche.de/news/panorama/kriminalitaet---berlin-jungen-mann-bei-ueberfall-im-humboldthain-verletzt-dpa.urn-newsml-dpa-com-20090101-180913-99-939505,0.1685499656158105
http://www.spiegel.de/panorama/justiz/chemnitz-bund-deutscher-kriminalbeamter-fordert-knallhartes-vorgehen-gegen-rechtsextreme-a-1225627.html,0.16836405997989412
https://www.sueddeutsche.de/news/panorama/kriminalitaet---mainz-lka-ermittelt-weiter-im-fall-des-amsterdamer-angreifers-dpa.urn-newsml-dpa-com-20090101-180913-99-943432,0.1681345614953415
http://www.spiegel.de/politik/deutschland/chemnitz-wie-und-warum-ueber-den-begriff-hetzjagd-gestritten-wird-a-1226854.html,0.16806289079808098
http://www.spiegel.de/panorama/luckau-in-brandenburg-ein-toter-und-24-verletzte-bei-unfall-mit-linienbus-a-1227658.html,0.16799600069644513
https://www.sueddeutsche.de/news/panorama/kriminalitaet---berlin-reisende-und-polizistin-in-s-bahn-angepoebelt-dpa.urn-newsml-dpa-com-20090101-180912-99-930508,0.16770509831248423
https://www.sueddeutsche.de/news/panorama/braende---wernau-neckar-brand-in-wernau-teenager-und-feuerwehrleute-verletzt-dpa.urn-newsml-dpa-com-20090101-180913-99-938617,0.16669871486745644
https://www.sueddeutsche.de/news/politik/parteien-nach-chemnitz-sollen-afd-mitglieder-vorsichtiger-werden-dpa.urn-newsml-dpa-com-20090101-180913-99-948483,0.16655247229446116
https://jungefreiheit.de/politik/deutschland/2018/alerta-alerta-gratis-cola/,0.16647827058586195
https://jungefreiheit.de/kultur/gesellschaft/2018/afghane-vergewaltigt-14jaehriges-maedchen/,0.16638394098953493
http://www.spiegel.de/politik/deutschland/heiko-maas-kampf-gegen-rechts-vom-sofa-hochkommen-a-1226128.html,0.1662680101358624
http://www.spiegel.de/panorama/justiz/kalifornien-mann-toetet-in-bakersfield-fuenf-menschen-und-sich-selbst-a-1227842.html,0.16606124134746972
https://www.sueddeutsche.de/news/panorama/kriminalitaet---bischoffen-suche-nach-leichenteilen-beendet-dpa.urn-newsml-dpa-com-20090101-180913-99-944721,0.16605279103876788
http://www.spiegel.de/panorama/justiz/chemnitz-hitlergruss-bei-demonstrationen-erste-prozesse-terminiert-a-1227621.html,0.16591591209899204
https://jungefreiheit.de/politik/deutschland/2018/haftbefehl-veroeffentlicht-und-suspendiert-beamter-erklaert-beweggruende/,0.16499999999999998
http://www.spiegel.de/politik/deutschland/chemnitz-hans-georg-maassens-behauptung-im-faktencheck-a-1227096.html,0.16471200576475695
https://www.sueddeutsche.de/news/panorama/kriminalitaet---velbert-rocker-razzia-in-velbert-verdacht-auf-drogenhandel-dpa.urn-newsml-dpa-com-20090101-180913-99-940519,0.1645701471510958
http://www.spiegel.de/politik/deutschland/halle-polizei-sachsen-anhalt-ermittelt-wegen-hitlergruss-a-1227508.html,0.16439898730535726
https://www.sueddeutsche.de/news/politik/parteien---offenburg-afd-landeschef-oezkara-tritt-bei-ob-wahl-in-offenburg-an-dpa.urn-newsml-dpa-com-20090101-180912-99-924230,0.1643439337834791
http://www.spiegel.de/panorama/justiz/tuebingen-polizei-nimmt-mutmasslichen-autodieb-und-geiselnehmer-fest-a-1225693.html,0.16431676725154984
